player_id,player_name,team_name,era,minutes_played,pass_completion_pct,progressive_passes_p90,pct_passes_forward,pct_passes_sideways,pct_passes_backward,avg_pass_distance,key_passes_p90,crosses_p90,long_balls_p90,pressures_p90,pressure_success_rate,tackles_p90,interceptions_p90,aerial_duels_p90,progressive_carries_p90,dribble_success_rate,carries_final_third_p90,xg_p90,xg_per_shot,shots_p90,box_touches_p90,cluster,umap_x,umap_y,cluster_label
4599.0,Quentin Cornette,Montpellier,post-2010,163.0,-0.5722148552877904,1.656441717791411,0.43243243243243246,0.1891891891891892,0.3783783783783784,15.217527394594594,0.0,0.5521472392638037,1.1042944785276074,0.7101705533530829,0.3,3.312883435582822,2.208588957055215,2.208588957055215,4.969325153374233,0.2727272727272727,2.208588957055215,0.1420617699386503,0.0643224125,2.208588957055215,0.5813197955532787,2,14.24396,5.238362,Creative Dribblers
4600.0,Diego Orlando Benaglio,Wolfsburg,post-2010,185.0,0.46282339819844925,13.621621621621623,0.9577464788732394,0.04225352112676056,0.0,36.252332469014085,0.0,0.0,16.054054054054056,-1.6832393500620249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,9,0.19990094,3.365145,Goalkeepers (Ball-Playing)
4601.0,Robert Berič,Saint-Étienne,post-2010,703.0,-0.27560216131865894,2.5604551920341394,0.453416149068323,0.2360248447204969,0.3105590062111801,14.328234392546582,0.6401137980085349,0.5120910384068279,1.1522048364153628,0.10645588603717385,0.2713178294573643,6.913229018492177,0.0,6.145092460881934,0.7681365576102418,0.4166666666666667,0.7681365576102418,0.33603947116642957,0.1640526029375,2.0483641536273116,2.313842704930818,8,14.54091,2.6629665,Physical Forwards
4602.0,Yoann Gourcuff,Rennes,post-2010,584.0,1.2016696060417835,4.160958904109589,0.5608308605341247,0.2344213649851632,0.20474777448071216,16.115069985548963,1.2328767123287672,0.4623287671232877,4.469178082191781,-0.1300843532354146,0.17204301075268819,2.1575342465753424,1.0787671232876712,0.7705479452054794,1.386986301369863,0.75,2.9280821917808217,0.14272441982876713,0.0926122902,1.5410958904109588,0.015629793476331155,2,13.515108,6.827308,Creative Dribblers
4628.0,Diego Armando Valentin Contento,Bordeaux,post-2010,2294.0,0.1994298730961707,8.199651264167393,0.6480075901328273,0.19165085388994307,0.1603415559772296,19.724355707447817,0.6669572798605057,2.4324324324324325,7.022667829119443,-0.36524673433005667,0.1774193548387097,4.59023539668701,1.4516129032258065,1.843940714908457,0.43156059285091547,0.6111111111111112,1.098517872711421,0.041004164110723634,0.0803961986923077,0.5100261551874455,-0.6113793302077433,3,10.788353,6.4275446,Attacking Fullbacks
4629.0,José Ramiro Funes Mori,Everton,post-2010,2458.0,0.9537213984615299,6.847030105777055,0.7490196078431373,0.19294117647058823,0.05803921568627451,23.100855932784313,0.18307567127746135,0.10984540276647682,9.593165174938974,-0.7587141799867363,0.12875536480686695,3.55166802278275,2.050447518307567,1.9406021155410904,1.1716842961757528,0.5,0.7689178193653377,0.07489633512449147,0.081820085216,0.9153783563873068,-0.3076429089311642,5,8.708514,10.528238,Ball-Playing Centre-Backs
4630.0,Saido Berahino,West Bromwich Albion,post-2010,1834.0,0.15451646396286364,1.6194111232279171,0.46741573033707867,0.2853932584269663,0.24719101123595505,16.919267494606743,0.8342420937840785,0.5398037077426391,1.8647764449291169,-0.2739789795874394,0.16981132075471697,3.435114503816794,0.39258451472191935,2.5027262813522357,1.1286804798255181,0.6818181818181818,1.5703380588876774,0.3053400415812432,0.17283754205555557,1.766630316248637,1.3302293300364931,0,14.814913,3.7937098,Clinical Forwards
4631.0,Leon Britton,Swansea City,post-2010,1569.0,1.2763486868212703,2.982791586998088,0.6535269709543569,0.25,0.09647302904564316,17.746824585373442,0.2294455066921606,0.1147227533460803,3.9579349904397705,0.349442951753282,0.24770642201834864,3.384321223709369,2.4091778202676863,0.9751434034416826,0.8604206500956023,0.7619047619047619,1.6061185468451242,0.007294236080305927,0.0254325698,0.28680688336520077,-0.6735452830263337,7,11.529285,9.430186,Press-Resistant Technical Midfielders
4632.0,Stephen Ireland,Stoke City,post-2010,254.0,0.48220716074145664,10.629921259842519,0.6143790849673203,0.2222222222222222,0.16339869281045752,19.26504869019608,2.1259842519685037,0.3543307086614173,7.440944881889763,1.1582281947207536,0.28378378378378377,3.8976377952755903,1.7716535433070866,1.0629921259842519,0.0,1.0,1.0629921259842519,0.10933381948818897,0.1542821675,0.7086614173228346,-0.08405313245307855,7,12.901436,8.041735,Press-Resistant Technical Midfielders
4669.0,William Jean Rémy,Montpellier,post-2010,2472.0,0.32216737938654594,6.262135922330097,0.7275132275132276,0.18606701940035272,0.08641975308641975,21.80645996675485,0.29126213592233013,0.4733009708737864,7.536407766990291,0.380229509729991,0.17208413001912046,3.8228155339805827,1.237864077669903,1.2014563106796117,0.6553398058252428,0.5897435897435898,1.1286407766990292,0.02552134172694175,0.04673241240666667,0.5461165048543689,-0.7516552072893968,5,11.067117,8.805543,Ball-Playing Centre-Backs
4691.0,Claudio Andrés Bravo Muñoz,Barcelona,post-2010,7213.0,0.732839506132114,6.737834465548316,0.9610136452241715,0.0384990253411306,0.0004873294346978557,33.91555234639377,0.02495494246499376,0.0,10.219048939414945,-1.6670134046472185,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8089504252270995,9,-1.8758876,7.0548697,Goalkeepers (Ball-Playing)
4700.0,Matthew Pennington,Everton,post-2010,310.0,1.0322600281514485,4.064516129032258,0.7080745341614907,0.2360248447204969,0.055900621118012424,19.889726030434783,0.0,0.29032258064516125,5.806451612903225,-0.9910806473485914,0.045454545454545456,2.032258064516129,1.4516129032258063,0.8709677419354839,0.29032258064516125,1.0,0.29032258064516125,0.03520144161290322,0.060624705,0.5806451612903225,-0.5348205308877426,5,10.099685,10.223575,Ball-Playing Centre-Backs
4709.0,Pontus Jansson,Torino,post-2010,640.0,1.725795517888305,2.25,0.7390029325513197,0.17595307917888564,0.08504398826979472,21.59731595483871,0.28125,0.0,5.90625,-0.7993605521367738,0.15517241379310345,2.53125,1.265625,1.828125,1.125,1.0,0.421875,0.04486695975,0.053175655999999995,0.84375,-0.38847514458678395,5,9.882661,10.608777,Ball-Playing Centre-Backs
4711.0,Pablo Hernández Domínguez,Rayo Vallecano,post-2010,2598.0,-0.034579240779534906,8.314087759815243,0.6408094435075885,0.19645868465430016,0.1627318718381113,18.66019753608769,1.1085450346420322,1.5935334872979214,5.404157043879907,0.08494058175945379,0.24203821656050956,3.4988452655889146,1.1778290993071594,1.6628175519630484,1.8706697459584296,0.4367816091954023,2.2170900692840645,0.13179545114896074,0.07926031992708334,1.6628175519630484,0.29773383515112245,3,13.279505,6.3662505,Attacking Fullbacks
4723.0,Mickaël Le Bihan,OGC Nice,post-2010,145.0,0.2543179487534102,4.9655172413793105,0.3617021276595745,0.2765957446808511,0.3617021276595745,15.2426602,1.2413793103448276,1.2413793103448276,1.2413793103448276,0.06560050695060031,0.2692307692307692,5.586206896551724,0.0,4.9655172413793105,3.103448275862069,0.5,3.103448275862069,0.5465194088275862,0.12578621314285715,4.344827586206897,2.1214036177108526,0,15.129567,3.1086302,Clinical Forwards
4724.0,Glen Johnson,Stoke City,post-2010,2270.0,0.40203742439853396,7.334801762114537,0.651564185544768,0.20496224379719524,0.14347357065803668,20.076393998317155,0.5947136563876653,1.6255506607929515,5.114537444933921,-0.7208144338341349,0.23660714285714285,2.497797356828194,1.2290748898678414,0.5550660792951542,1.3876651982378856,0.5588235294117647,1.6255506607929515,0.04265616818061673,0.05379416764999999,0.7929515418502203,-0.4096305204038367,3,11.035509,6.549915,Attacking Fullbacks
4726.0,Kyle Bartley,Swansea City,post-2010,305.0,0.3625334963454996,5.901639344262295,0.7851851851851852,0.14074074074074075,0.07407407407407407,23.36892527037037,0.0,0.0,8.852459016393443,-0.2762282166773402,0.13636363636363635,5.016393442622951,0.29508196721311475,1.4754098360655739,0.29508196721311475,1.0,0.29508196721311475,0.02638398098360656,0.04470619,0.5901639344262295,-0.2981400756657843,5,9.702638,10.385914,Ball-Playing Centre-Backs
4738.0,Lee Tomlin,AFC Bournemouth,post-2010,312.0,-0.48973705955544106,4.038461538461538,0.5585585585585585,0.2072072072072072,0.23423423423423423,16.069131055855856,1.1538461538461537,0.0,2.3076923076923075,0.8175671515832479,0.2,4.038461538461538,0.0,2.8846153846153846,2.8846153846153846,0.4444444444444444,2.8846153846153846,0.06475938173076923,0.0561247975,1.1538461538461537,1.0522626928568883,2,13.627178,5.2389803,Creative Dribblers
4741.0,Juan Rafael Fuentes Hernández,Espanyol,post-2010,1149.0,-0.04797913285843788,3.9947780678851172,0.6231454005934718,0.19287833827893175,0.18397626112759644,18.254612677448073,0.23498694516971277,1.0182767624020888,3.3681462140992164,-0.46940141623472426,0.1888111888111888,3.2114882506527413,0.9399477806788511,1.3315926892950392,0.23498694516971277,0.5,0.8616187989556136,0.0014529708877284594,0.018549595,0.07832898172323759,-0.648703330044679,7,10.273472,7.1168365,Press-Resistant Technical Midfielders
4746.0,Younes Kaboul,Sunderland,post-2010,2119.0,-0.5871776412392339,7.177914110429448,0.8185840707964602,0.10914454277286136,0.07227138643067847,26.016783938053095,0.21236432279377065,0.2973100519112789,7.984898537045776,-0.36686390318371553,0.08391608391608392,4.969325153374233,1.656441717791411,3.1429919773478057,0.4247286455875413,0.8571428571428571,0.2973100519112789,0.03212578068617272,0.06876215078181819,0.4672015101462954,-0.474750852924124,5,8.583058,10.084407,Ball-Playing Centre-Backs
4747.0,Divock Okoth Origi,Liverpool,post-2010,753.0,-0.6029692875947675,2.9880478087649402,0.4067796610169492,0.3163841807909605,0.2768361581920904,12.975033531073446,1.0756972111553784,1.9123505976095616,0.7171314741035856,0.4279992861875101,0.2085889570552147,5.9760956175298805,0.0,5.378486055776892,3.824701195219123,0.6666666666666666,2.50996015936255,0.2851041738525896,0.095414863516,2.9880478087649402,2.3698156580927106,8,14.520445,4.01914,Physical Forwards
4751.0,Michael Carrick,Manchester United,post-2010,2216.0,1.085908205934955,9.950361010830324,0.7160417947141979,0.2034419176398279,0.08051628764597418,22.006882902765827,0.4467509025270758,0.20306859205776173,11.290613718411551,-0.3232565363739752,0.284789644012945,2.9241877256317688,1.7463898916967509,0.8528880866425992,0.40613718411552346,0.6153846153846154,1.3402527075812274,0.012405678587545125,0.04363648214285714,0.2842960288808664,-0.6811221050628387,5,12.493745,8.9980345,Ball-Playing Centre-Backs
4766.0,Neal Maupay,Saint-Étienne,post-2010,538.0,-0.46893831106641365,2.8438661710037176,0.3826086956521739,0.3652173913043478,0.25217391304347825,14.131472839999999,0.6691449814126395,1.1710037174721188,1.338289962825279,0.6372115897545556,0.2734375,5.185873605947955,0.16728624535315986,4.182156133828996,0.6691449814126395,0.375,1.5055762081784387,0.15078393752788105,0.07511273925,2.007434944237918,2.350167316230172,8,14.137965,3.4059377,Physical Forwards
4776.0,Enock Kwateng,Bordeaux,post-2010,128.0,0.1871496778341821,6.328125,0.5689655172413793,0.2413793103448276,0.1896551724137931,18.79759556724138,0.703125,4.921875,3.515625,0.6026540928481073,0.16666666666666666,9.140625,3.515625,0.703125,0.703125,1.0,0.0,0.020641041562499997,0.029356148,0.703125,-0.6982990355849112,3,10.8394,6.853865,Attacking Fullbacks
4788.0,Jesús Gámez Duarte,Atlético Madrid,post-2010,1271.0,-0.5419285515431171,7.0102281667977975,0.7274826789838337,0.12009237875288684,0.15242494226327943,19.94895980069284,0.2832415420928403,2.1951219512195124,5.310778914240755,-0.2636233855167343,0.1891891891891892,3.6113296616837136,2.2659323367427224,1.0621557828481512,0.5664830841856806,0.3181818181818182,1.6994492525570417,0.004068871392604242,0.02873075299999995,0.14162077104642015,-0.6417980506299307,3,10.048549,6.385418,Attacking Fullbacks
4799.0,Sloan Privat,Guingamp,post-2010,1317.0,-1.3935200633172868,3.416856492027335,0.5543859649122806,0.22105263157894736,0.22456140350877193,14.428952031684211,0.683371298405467,0.6150341685649203,0.8200455580865604,-0.26877407817473264,0.23036649214659685,6.697038724373576,0.1366742596810934,6.42369020501139,0.1366742596810934,0.7777777777777778,0.683371298405467,0.5030295472209567,0.2103142583142857,2.3917995444191344,2.944290940069663,8,14.806154,2.5744665,Physical Forwards
4802.0,Florentin Pogba,Saint-Étienne,post-2010,1930.0,0.486534204392137,7.787564766839378,0.7985537190082644,0.13739669421487602,0.0640495867768595,24.328018245867767,0.18652849740932645,0.09326424870466322,10.72538860103627,-0.728138587179781,0.14814814814814814,3.217616580310881,1.5388601036269431,2.051813471502591,0.13989637305699482,0.7,0.18652849740932645,0.017358483590673577,0.0372243037,0.4663212435233161,-0.40533084850118983,5,8.748524,10.108753,Ball-Playing Centre-Backs
4803.0,Mathieu Gorgelin,Lyon,post-2010,93.0,-1.2650283394395228,8.709677419354838,1.0,0.0,0.0,41.53825185,0.0,0.0,10.64516129032258,-1.6832393500620249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,9,-0.15979892,3.1786382,Goalkeepers (Ball-Playing)
4804.0,Bradley Johnson,Norwich City,post-2010,150.0,-0.41994815547422276,4.2,0.6,0.26153846153846155,0.13846153846153847,17.062022656923077,1.2,0.0,3.5999999999999996,0.20236875217851066,0.2413793103448276,4.8,0.6,1.2,0.0,0.6,3.0,0.37321323443999993,0.06911356193333333,5.3999999999999995,0.8906549196769126,0,14.727958,4.686914,Clinical Forwards
4807.0,Cameron Jerome,Norwich City,post-2010,1765.0,-1.1883605559188612,2.3456090651558075,0.49014778325123154,0.26354679802955666,0.24630541871921183,13.47531942635468,0.3059490084985836,0.6118980169971672,0.8668555240793201,-0.47307570527152765,0.1506849315068493,5.660056657223796,0.20396600566572237,4.997167138810198,1.019830028328612,0.3783783783783784,0.6628895184135978,0.32971218164872523,0.1469550506590909,2.2436260623229463,1.879282769026178,8,14.409482,2.8731434,Physical Forwards
4808.0,Andre Wisdom,Norwich City,post-2010,860.0,-0.08956701359478426,5.965116279069767,0.6604938271604939,0.16666666666666666,0.1728395061728395,17.92843967962963,0.5232558139534884,1.4651162790697674,4.0813953488372094,-1.0027873484515668,0.2,3.244186046511628,1.0465116279069768,1.0465116279069768,1.6744186046511629,0.7142857142857143,1.255813953488372,0.012257101465116278,0.058561707,0.20930232558139536,-0.5454457205908185,3,10.94867,6.7056,Attacking Fullbacks
4817.0,Joe Ledley,Crystal Palace,post-2010,1029.0,0.7302998727007687,2.7988338192419824,0.617948717948718,0.20512820512820512,0.17692307692307693,17.75547345948718,0.26239067055393583,0.08746355685131195,3.760932944606414,0.29772020240742286,0.18660287081339713,2.9737609329446064,1.661807580174927,1.2244897959183674,0.08746355685131195,0.6666666666666666,0.43731778425655976,0.031136099300291535,0.05085562885714284,0.6122448979591837,-0.25838180037967085,7,11.262427,9.053666,Press-Resistant Technical Midfielders
4823.0,Milan Gajić,Bordeaux,post-2010,607.0,-0.4874773939189387,8.006589785831961,0.639269406392694,0.2146118721461187,0.1461187214611872,19.4485593086758,0.5930807248764415,1.9275123558484348,5.041186161449753,-0.2532065053815073,0.2247191011235955,2.668863261943987,0.7413509060955519,1.6309719934102143,1.3344316309719935,0.25,1.3344316309719935,0.022314798088962095,0.07525045799999995,0.29654036243822074,-0.45894932454670156,3,10.829945,6.322377,Attacking Fullbacks
4826.0,Yohan Benalouane,Leicester City,post-2010,91.0,-2.943451482592826,4.945054945054945,0.9166666666666666,0.0,0.08333333333333333,23.766821958333335,0.0,0.0,2.967032967032967,-0.8258199780693599,0.0,0.989010989010989,2.967032967032967,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,-0.6533089101259995,1,6.952521,6.4617877,Low-Block Defenders
4828.0,Adlène Guédioura,Watford,post-2010,476.0,-0.8038348305211164,11.344537815126051,0.6390977443609023,0.21052631578947367,0.15037593984962405,21.04353277330827,1.3235294117647058,3.0252100840336134,9.453781512605042,0.05839374929807599,0.23529411764705882,6.428571428571429,3.0252100840336134,3.2142857142857144,1.134453781512605,0.6,1.7016806722689075,0.05901659451680672,0.024010170076923076,2.457983193277311,-0.12458552794432137,3,10.939704,5.6577764,Attacking Fullbacks
4831.0,Nacer Chadli,Tottenham Hotspur,post-2010,1035.0,0.6565754295683798,3.9130434782608696,0.4244791666666667,0.3203125,0.2552083333333333,15.91873470234375,1.6521739130434783,0.9565217391304348,2.260869565217391,-0.062426788415987124,0.2441860465116279,3.739130434782609,0.6086956521739131,2.6956521739130435,2.869565217391304,0.38235294117647056,2.260869565217391,0.22602120633043477,0.09997091818461537,2.260869565217391,1.394241688537361,2,14.583387,4.6029015,Creative Dribblers
4840.0,Massadio Haïdara,Newcastle United,post-2010,645.0,0.15908826687237154,6.13953488372093,0.6777777777777778,0.1925925925925926,0.12962962962962962,18.12851052185185,0.27906976744186046,1.255813953488372,4.186046511627906,-0.292093035658422,0.09782608695652174,2.3720930232558137,1.813953488372093,0.5581395348837209,1.6744186046511627,0.6666666666666666,1.9534883720930232,0.00907848471627907,0.013012494760000002,0.6976744186046512,-0.5893631713635321,3,10.894383,6.507964,Attacking Fullbacks
4884.0,Pape N''Diaye Souaré,Crystal Palace,post-2010,3055.0,-0.5317577374759509,9.574468085106384,0.6548183254344392,0.1674565560821485,0.17772511848341233,22.348127330410744,0.7364975450081833,2.6219312602291325,7.747954173486089,-0.8372218314203261,0.12830188679245283,2.0916530278232406,1.7381342062193126,1.1783960720130933,0.7364975450081833,0.6190476190476191,2.2389525368248773,0.012987233345990182,0.04007676552727273,0.3240589198036007,-0.5632355226632352,3,10.643646,5.94624,Attacking Fullbacks
4891.0,Ibrahim Afellay,Stoke City,post-2010,2833.0,1.234093346994309,4.288739851747264,0.4751348112642301,0.316956261234272,0.2079089275014979,19.960505111503895,0.6036004235792446,1.6201906106600776,7.274973526297211,-0.2786211695403313,0.26715686274509803,1.6201906106600776,0.3812213201553124,0.6989057536180727,1.7154959406989057,0.6623376623376623,2.4144016943169784,0.08570323435933638,0.053954947319999995,1.5884221673138017,-0.154025433515058,2,12.629537,6.402307,Creative Dribblers
4892.0,Sergio Germán Romero,Manchester United,post-2010,375.0,-0.7478736721528697,12.719999999999999,0.9847328244274809,0.015267175572519083,0.0,40.68469854961832,0.0,0.0,17.279999999999998,-1.657230962444914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8089504252270995,9,-0.53483516,3.466615,Goalkeepers (Ball-Playing)
